magic_number, mode, euler[0], euler[1], euler[2], x[0], x[1], x[2], x[3], x[4], x[5], x[6], x[7], dt, footer, 
3735928559,0,-21.264842987060547,-14.277010917663574,3.9241414070129395,0.0,-0.2491808533668518,-0.022589869797229767,0.0,-0.3711415231227875,-0.006104360334575176,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-21.30422019958496,-14.38249683380127,3.9733095169067383,0.0,-0.2510219216346741,-0.010162938386201859,0.0,-0.3718287944793701,-0.004288602154701948,0.0,0.0,0.003790999995544553,3405707998,
3735928559,0,-21.28927230834961,-14.410964012145996,3.9990551471710205,0.0,-0.25151875615119934,0.0014124666340649128,0.0,-0.37156787514686584,0.009658083319664001,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-21.21982765197754,-14.374043464660645,3.994817018508911,0.0,-0.2508743703365326,0.011185330338776112,0.0,-0.37035587430000305,0.018566636368632317,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-21.115434646606445,-14.285451889038086,3.973465919494629,0.0,-0.24932816624641418,0.024189984425902367,0.0,-0.3685338795185089,0.021419161930680275,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-20.981361389160156,-14.11589241027832,3.923208713531494,0.0,-0.24636879563331604,0.03439095616340637,0.0,-0.36619386076927185,0.025638548657298088,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-20.831884384155273,-13.894023895263672,3.850304126739502,0.0,-0.24249646067619324,0.043594393879175186,0.0,-0.363584965467453,0.028618304058909416,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-20.668846130371094,-13.617565155029297,3.7518253326416016,0.0,-0.23767134547233582,0.05422552675008774,0.0,-0.36073943972587585,0.028111830353736877,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,-20.50404930114746,-13.283876419067383,3.634860038757324,0.0,-0.2318473905324936,0.0613006055355072,0.0,-0.357863187789917,0.028328126296401024,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-20.346006393432617,-12.905848503112793,3.4966375827789307,0.0,-0.22524955868721008,0.07121194154024124,0.0,-0.3551047742366791,0.025962963700294495,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-20.185405731201172,-12.471657752990723,3.3301265239715576,0.0,-0.2176714837551117,0.08088003098964691,0.0,-0.35230180621147156,0.028403390198946,0.0,0.0,0.003978999797254801,3405707998,
3735928559,0,-20.03017807006836,-11.983268737792969,3.145017385482788,0.0,-0.20914749801158905,0.09298115223646164,0.0,-0.34959253668785095,0.024167129769921303,0.0,0.0,0.004191999789327383,3405707998,
3735928559,0,-19.87786102294922,-11.447232246398926,2.943281650543213,0.0,-0.19979189336299896,0.10528691858053207,0.0,-0.34693410992622375,0.027594543993473053,0.0,0.0,0.004178999923169613,3405707998,
3735928559,0,-19.70697784423828,-10.827006340026855,2.7118866443634033,0.0,-0.18896690011024475,0.11530409008264542,0.0,-0.34395164251327515,0.03126905858516693,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-19.546554565429688,-10.166326522827148,2.4590792655944824,0.0,-0.17743587493896484,0.11711793392896652,0.0,-0.34115171432495117,0.022279519587755203,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-19.45528793334961,-9.509185791015625,2.194690704345703,0.0,-0.16596660017967224,0.11138330399990082,0.0,-0.33955883979797363,0.01026929635554552,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,-19.715347290039062,-9.624857902526855,2.192746639251709,0.0,-0.1679854542016983,-0.1467973291873932,0.0,-0.34409773349761963,-0.08745235949754715,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-19.99001693725586,-10.5657320022583,2.5611236095428467,0.0,-0.1844068020582199,-0.22683855891227722,0.0,-0.34889158606529236,-0.027735138311982155,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-20.187847137451172,-12.067816734313965,3.2042858600616455,0.0,-0.2106231451034546,-0.30264586210250854,0.0,-0.3523443937301636,-0.04408489912748337,0.0,0.0,0.0037789999041706324,3405707998,
3735928559,0,-20.524106979370117,-13.609678268432617,3.8382701873779297,0.0,-0.23753368854522705,-0.22669853270053864,0.0,-0.35821324586868286,-0.0813688114285469,0.0,0.0,0.004184000194072723,3405707998,
3735928559,0,-20.98603630065918,-14.69262409210205,4.271241664886475,0.0,-0.2564346492290497,-0.14856559038162231,0.0,-0.366275429725647,-0.11071594059467316,0.0,0.0,0.0042130001820623875,3405707998,
3735928559,0,-21.64942169189453,-15.257529258728027,4.47210168838501,0.0,-0.26629412174224854,-0.07724089920520782,0.0,-0.3778536915779114,-0.1148703321814537,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,-22.282146453857422,-15.348932266235352,4.478272438049316,0.0,-0.2678894102573395,0.018078457564115524,0.0,-0.3888968229293823,-0.12126901745796204,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-22.86148452758789,-15.1516752243042,4.3357977867126465,0.0,-0.2644466161727905,0.05962609872221947,0.0,-0.399008184671402,-0.06935727596282959,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-23.09986686706543,-14.840291976928711,4.170822620391846,0.0,-0.2590119540691376,0.04587527737021446,0.0,-0.4031687080860138,-0.008050302974879742,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-22.930683135986328,-14.768927574157715,4.15919828414917,0.0,-0.25776639580726624,-0.012208538129925728,0.0,-0.40021592378616333,0.06564483046531677,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-22.353662490844727,-14.806836128234863,4.238507270812988,0.0,-0.25842803716659546,-0.003263385035097599,0.0,-0.3901450037956238,0.12399732321500778,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-21.64353370666504,-14.8285551071167,4.312819004058838,0.0,-0.25880709290504456,0.0011947108432650566,0.0,-0.3777509033679962,0.12199433147907257,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-20.947710037231445,-14.808404922485352,4.375279903411865,0.0,-0.25845542550086975,0.007588157430291176,0.0,-0.36560648679733276,0.12016225606203079,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-20.26947021484375,-14.741620063781738,4.413571834564209,0.0,-0.2572897970676422,0.016593685373663902,0.0,-0.3537690043449402,0.11540643125772476,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-19.6115779876709,-14.635817527770996,4.439486026763916,0.0,-0.2554432153701782,0.02252524346113205,0.0,-0.342286616563797,0.11330848932266235,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,-18.988168716430664,-14.498429298400879,4.44603157043457,0.0,-0.25304532051086426,0.027629239484667778,0.0,-0.3314060568809509,0.10935311019420624,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-18.367753982543945,-14.310860633850098,4.440866470336914,0.0,-0.24977163970470428,0.03345995023846626,0.0,-0.3205777704715729,0.10680636018514633,0.0,0.0,0.003777999896556139,3405707998,
3735928559,0,-17.79130744934082,-14.097332000732422,4.422774791717529,0.0,-0.24604485929012299,0.03174871578812599,0.0,-0.310516893863678,0.08098068088293076,0.0,0.0,0.003470999887213111,3405707998,
3735928559,0,-17.62349510192871,-14.056544303894043,4.4380412101745605,0.0,-0.2453329861164093,0.002079318044707179,0.0,-0.30758804082870483,-0.022742101922631264,0.0,0.0,0.004157999996095896,3405707998,
3735928559,0,-17.987197875976562,-13.993967056274414,4.376655578613281,0.0,-0.24424080550670624,0.03225017338991165,0.0,-0.3139358162879944,-0.09190265834331512,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-18.565410614013672,-13.774785995483398,4.231698513031006,0.0,-0.24041536450386047,0.02307104878127575,0.0,-0.32402753829956055,-0.08553655445575714,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-18.90749740600586,-13.807722091674805,4.212802886962891,0.0,-0.24099022150039673,-0.0261536817997694,0.0,-0.32999807596206665,-0.034641657024621964,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-19.016080856323242,-13.911270141601562,4.248791217803955,0.0,-0.24279747903347015,-0.020946742966771126,0.0,-0.3318932354450226,-0.008903725072741508,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,-19.088476181030273,-13.997048377990723,4.286831378936768,0.0,-0.24429456889629364,-0.0054718852043151855,0.0,-0.3331567347049713,-0.014137260615825653,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,-19.157878875732422,-13.960932731628418,4.272800922393799,0.0,-0.24366424977779388,0.016888244077563286,0.0,-0.3343680799007416,-0.01168896071612835,0.0,0.0,0.004135000053793192,3405707998,
3735928559,0,-19.231531143188477,-13.924227714538574,4.253473281860352,0.0,-0.24302361905574799,0.0037605988327413797,0.0,-0.33565351366996765,-0.009205801412463188,0.0,0.0,0.004166000057011843,3405707998,
3735928559,0,-19.264236450195312,-13.903443336486816,4.248683929443359,0.0,-0.24266086518764496,0.005408697761595249,0.0,-0.33622437715530396,0.0040799533016979694,0.0,0.0,0.0041600000113248825,3405707998,
3735928559,0,-19.20643424987793,-13.837615966796875,4.227479934692383,0.0,-0.24151195585727692,0.015451432205736637,0.0,-0.3352155089378357,0.01659800112247467,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-19.093461990356445,-13.7327880859375,4.202368259429932,0.0,-0.2396823614835739,0.02343115769326687,0.0,-0.3332437574863434,0.02129804529249668,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,-18.942474365234375,-13.586990356445312,4.164388179779053,0.0,-0.23713770508766174,0.028241615742444992,0.0,-0.3306085467338562,0.028499610722064972,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-18.769908905029297,-13.390782356262207,4.120084285736084,0.0,-0.23371323943138123,0.03893570601940155,0.0,-0.3275967240333557,0.030142275616526604,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-18.59532928466797,-13.16345500946045,4.056628227233887,0.0,-0.22974562644958496,0.04687106981873512,0.0,-0.32454973459243774,0.031784188002347946,0.0,0.0,0.003470000112429261,3405707998,
3735928559,0,-18.422977447509766,-12.933887481689453,3.99511981010437,0.0,-0.22573892772197723,-0.01000430528074503,0.0,-0.32154160737991333,0.014242311008274555,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-18.42522621154785,-13.420053482055664,4.194864273071289,0.0,-0.2342241257429123,-0.11694534868001938,0.0,-0.3215808570384979,0.005438556428998709,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-18.260671615600586,-14.331953048706055,4.566733360290527,0.0,-0.2501397728919983,-0.18442004919052124,0.0,-0.3187088370323181,0.04751201719045639,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-18.04229736328125,-15.17401123046875,4.921204090118408,0.0,-0.26483646035194397,-0.09370707720518112,0.0,-0.3148975074291229,0.01619790866971016,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-18.09326934814453,-15.484896659851074,5.049419403076172,0.0,-0.2702624201774597,-0.03800675645470619,0.0,-0.31578710675239563,-0.0344357043504715,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-18.356765747070312,-15.565057754516602,5.066066741943359,0.0,-0.27166152000427246,0.005520275328308344,0.0,-0.32038599252700806,-0.05326089635491371,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-18.698211669921875,-15.507670402526855,5.0156707763671875,0.0,-0.2706598937511444,0.022733306512236595,0.0,-0.32634538412094116,-0.061134207993745804,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-18.972036361694336,-15.380331039428711,4.952995300292969,0.0,-0.2684374153614044,0.024372661486268044,0.0,-0.331124484539032,-0.037877392023801804,0.0,0.0,0.003396000014618039,3405707998,
3735928559,0,-19.131704330444336,-15.214378356933594,4.884350299835205,0.0,-0.2655409872531891,0.03535614162683487,0.0,-0.3339112401008606,-0.016760900616645813,0.0,0.0,0.004211000166833401,3405707998,
3735928559,0,-19.160276412963867,-15.024059295654297,4.805746555328369,0.0,-0.26221930980682373,0.038797058165073395,0.0,-0.3344098925590515,0.005021106917411089,0.0,0.0,0.003602999961003661,3405707998,
3735928559,0,-19.07727813720703,-14.79176139831543,4.724005699157715,0.0,-0.2581649422645569,0.04020484536886215,0.0,-0.3329613208770752,0.0233093723654747,0.0,0.0,0.00394099997356534,3405707998,
3735928559,0,-18.93307876586914,-14.54299259185791,4.647129058837891,0.0,-0.25382310152053833,0.05158881098031998,0.0,-0.3304445445537567,0.0329570397734642,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-18.74250030517578,-14.244665145874023,4.546660900115967,0.0,-0.2486163079738617,0.04720304161310196,0.0,-0.3271183371543884,0.023332558572292328,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-18.773683547973633,-14.225226402282715,4.536786079406738,0.0,-0.24827703833580017,-0.04612725228071213,0.0,-0.3276625871658325,-0.041350048035383224,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-19.1373348236084,-14.386234283447266,4.5764479637146,0.0,-0.25108715891838074,-0.0066644190810620785,0.0,-0.3340094983577728,-0.0892612636089325,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-20.53231430053711,-14.3692626953125,4.417478084564209,0.0,-0.25079095363616943,-0.021447863429784775,0.0,-0.3583565056324005,-0.12184159457683563,0.0,0.0,0.004143999889492989,3405707998,
3735928559,0,-20.996198654174805,-14.576136589050293,4.467840194702148,0.0,-0.2544015944004059,-0.036190539598464966,0.0,-0.36645278334617615,-0.04602695256471634,0.0,0.0,0.003926000092178583,3405707998,
3735928559,0,-21.0937442779541,-14.707018852233887,4.531520366668701,0.0,-0.25668588280677795,-0.008767117746174335,0.0,-0.368155300617218,-0.004466846119612455,0.0,0.0,0.004126000218093395,3405707998,
3735928559,0,-21.071189880371094,-14.71487808227539,4.539819717407227,0.0,-0.2568230926990509,0.003838072996586561,0.0,-0.36776164174079895,0.01068267785012722,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-21.046987533569336,-14.700987815856934,4.54156494140625,0.0,-0.256580650806427,-0.0018789811292663217,0.0,-0.36733922362327576,-0.004382104147225618,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-21.053274154663086,-14.689918518066406,4.549602031707764,0.0,-0.2563874423503876,0.005481919273734093,0.0,-0.36744892597198486,0.004610145930200815,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,-20.98891258239746,-14.643856048583984,4.5370259284973145,0.0,-0.2555835247039795,0.011984307318925858,0.0,-0.36632564663887024,0.014771893620491028,0.0,0.0,0.0034809999633580446,3405707998,
3735928559,0,-20.871694564819336,-14.545269012451172,4.505316257476807,0.0,-0.25386282801628113,0.021161828190088272,0.0,-0.36427977681159973,0.02221452072262764,0.0,0.0,0.0033199999015778303,3405707998,
3735928559,0,-20.729904174804688,-14.401430130004883,4.46904993057251,0.0,-0.25135236978530884,0.025504369288682938,0.0,-0.3618050813674927,0.027569249272346497,0.0,0.0,0.0038250000216066837,3405707998,
3735928559,0,-20.563806533813477,-14.227814674377441,4.41641092300415,0.0,-0.24832220375537872,0.035490188747644424,0.0,-0.3589061200618744,0.03223995491862297,0.0,0.0,0.00419399980455637,3405707998,
3735928559,0,-20.36204719543457,-14.006802558898926,4.338223934173584,0.0,-0.24446481466293335,0.042686786502599716,0.0,-0.3553847670555115,0.038281675428152084,0.0,0.0,0.004118000157177448,3405707998,
3735928559,0,-20.157516479492188,-13.750554084777832,4.258029460906982,0.0,-0.2399924397468567,0.05027863383293152,0.0,-0.35181501507759094,0.03748349845409393,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,-20.318662643432617,-14.03115177154541,4.369823455810547,0.0,-0.24488979578018188,-0.10715577006340027,0.0,-0.3546275794506073,-0.08894217014312744,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-20.91659927368164,-14.539435386657715,4.531017303466797,0.0,-0.25376102328300476,-0.09279429167509079,0.0,-0.36506354808807373,-0.1354726254940033,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-21.66193962097168,-14.972759246826172,4.670813083648682,0.0,-0.2613239586353302,-0.06770861893892288,0.0,-0.37807217240333557,-0.11733818799257278,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-22.157798767089844,-15.091662406921387,4.691692352294922,0.0,-0.2633991837501526,0.003630339168012142,0.0,-0.3867265582084656,-0.07673298567533493,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-22.4747257232666,-14.969663619995117,4.615270614624023,0.0,-0.2612699270248413,0.04630244895815849,0.0,-0.392257958650589,-0.053294308483600616,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,-22.714061737060547,-14.674015045166016,4.457162857055664,0.0,-0.2561098635196686,0.054830633103847504,0.0,-0.3964351415634155,-0.028125083073973656,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,-22.816635131835938,-14.449009895324707,4.349179744720459,0.0,-0.2521827816963196,0.02561590075492859,0.0,-0.3982253968715668,-0.008482313714921474,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-22.807334899902344,-14.247051239013672,4.255780220031738,0.0,-0.2486579567193985,0.04323785752058029,0.0,-0.398063063621521,0.007892231456935406,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-22.848712921142578,-14.079621315002441,4.182786464691162,0.0,-0.2457357496023178,0.024443047121167183,0.0,-0.398785263299942,-0.02349943108856678,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-23.033695220947266,-13.785211563110352,4.019367694854736,0.0,-0.24059732258319855,0.07072596251964569,0.0,-0.4020138084888458,-0.03886738792061806,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-23.212512969970703,-13.426624298095703,3.8233585357666016,0.0,-0.23433880507946014,0.04568694159388542,0.0,-0.40513476729393005,-0.009217157028615475,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-23.19115447998047,-13.231364250183105,3.736845016479492,0.0,-0.2309308797121048,0.03366104140877724,0.0,-0.40476199984550476,0.015671106055378914,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-23.068031311035156,-13.019247055053711,3.652883291244507,0.0,-0.22722873091697693,0.03884206712245941,0.0,-0.40261310338974,0.028910834342241287,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-22.88136100769043,-12.788105010986328,3.5687642097473145,0.0,-0.22319453954696655,0.03887989744544029,0.0,-0.39935508370399475,0.03428667411208153,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-22.659223556518555,-12.539541244506836,3.478949546813965,0.0,-0.21885628998279572,0.05100266635417938,0.0,-0.3954780697822571,0.047323472797870636,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-22.393051147460938,-12.266738891601562,3.3941211700439453,0.0,-0.21409498155117035,0.043188273906707764,0.0,-0.39083245396614075,0.045903388410806656,0.0,0.0,0.0032889998983591795,3405707998,
3735928559,0,-22.109134674072266,-11.999983787536621,3.313011884689331,0.0,-0.209439218044281,0.04752842336893082,0.0,-0.38587722182273865,0.048671890050172806,0.0,0.0,0.0037750001065433025,3405707998,
3735928559,0,-21.868600845336914,-11.755234718322754,3.240729808807373,0.0,-0.20516754686832428,0.03685622662305832,0.0,-0.38167908787727356,0.04088269919157028,0.0,0.0,0.004131000023335218,3405707998,
3735928559,0,-21.58308982849121,-11.510963439941406,3.1817877292633057,0.0,-0.20090420544147491,0.04420532286167145,0.0,-0.3766959607601166,0.054969288408756256,0.0,0.0,0.004145999904721975,3405707998,
3735928559,0,-21.29772186279297,-11.277743339538574,3.1250085830688477,0.0,-0.1968337595462799,0.036138541996479034,0.0,-0.37171539664268494,0.052056245505809784,0.0,0.0,0.004149999935179949,3405707998,
3735928559,0,-21.035400390625,-11.091218948364258,3.086904764175415,0.0,-0.19357828795909882,0.022711800411343575,0.0,-0.36713701486587524,0.03851737082004547,0.0,0.0,0.0039889998733997345,3405707998,
3735928559,0,-20.85736083984375,-11.028143882751465,3.098714828491211,0.0,-0.19247741997241974,-0.0055813537910580635,0.0,-0.3640296161174774,0.024855492636561394,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-20.745946884155273,-11.131353378295898,3.166337490081787,0.0,-0.1942787617444992,-0.03046327829360962,0.0,-0.3620850741863251,0.01231390330940485,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,-20.71384048461914,-11.364107131958008,3.2850019931793213,0.0,-0.19834108650684357,-0.047431979328393936,0.0,-0.36152470111846924,-0.0012662492226809263,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-20.75261688232422,-11.680357933044434,3.426009178161621,0.0,-0.20386071503162384,-0.06680018454790115,0.0,-0.3622014820575714,-0.020368246361613274,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-20.857147216796875,-12.094423294067383,3.6035008430480957,0.0,-0.21108750998973846,-0.07999666780233383,0.0,-0.36402589082717896,-0.015154012478888035,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-20.96593475341797,-12.61689281463623,3.833034038543701,0.0,-0.22020632028579712,-0.10030367970466614,0.0,-0.365924596786499,-0.025993337854743004,0.0,0.0,0.0035920001100748777,3405707998,
3735928559,0,-21.13802146911621,-13.220111846923828,4.091667652130127,0.0,-0.23073448240756989,-0.11379434913396835,0.0,-0.36892807483673096,-0.02859141305088997,0.0,0.0,0.004127999767661095,3405707998,
3735928559,0,-21.304122924804688,-13.927699089050293,4.399425029754639,0.0,-0.24308419227600098,-0.13765284419059753,0.0,-0.371827095746994,-0.034075912088155746,0.0,0.0,0.00393499992787838,3405707998,
3735928559,0,-21.569602966308594,-14.803674697875977,4.77858829498291,0.0,-0.25837287306785583,-0.16539008915424347,0.0,-0.37646058201789856,-0.05259454622864723,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,-21.91954803466797,-15.805876731872559,5.211592674255371,0.0,-0.2758646011352539,-0.1823575496673584,0.0,-0.38256826996803284,-0.062306854873895645,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-22.23995590209961,-16.842370986938477,5.674831867218018,0.0,-0.2939548194408417,-0.19263875484466553,0.0,-0.38816043734550476,-0.05537540838122368,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-23.372573852539062,-20.4340763092041,7.354953289031982,0.0,-0.3566419184207916,-0.2366141676902771,0.0,-0.40792837738990784,-0.08665058016777039,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-23.882667541503906,-21.75656509399414,8.012378692626953,0.0,-0.3797236979007721,-0.25616487860679626,0.0,-0.41683119535446167,-0.09875985980033875,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-24.454214096069336,-23.273757934570312,8.785816192626953,0.0,-0.4062036871910095,-0.2709466218948364,0.0,-0.4268065392971039,-0.10768643021583557,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,-25.132341384887695,-24.87191390991211,9.642317771911621,0.0,-0.4340968132019043,-0.28123003244400024,0.0,-0.43864211440086365,-0.12048332393169403,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-25.841087341308594,-26.555830001831055,10.572105407714844,0.0,-0.4634866714477539,-0.29905417561531067,0.0,-0.4510120451450348,-0.1306663304567337,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-26.660533905029297,-28.290592193603516,11.589204788208008,0.0,-0.4937639832496643,-0.2837420403957367,0.0,-0.4653140902519226,-0.15713819861412048,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-27.40655517578125,-29.600587844848633,12.40333366394043,0.0,-0.5166277289390564,-0.08716245740652084,0.0,-0.4783346354961395,-0.04419191554188728,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-26.980623245239258,-29.157222747802734,12.092058181762695,0.0,-0.5088895559310913,0.24964042007923126,0.0,-0.4709007143974304,0.18080638349056244,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-25.63046646118164,-27.10747528076172,10.82603645324707,0.0,-0.4731146991252899,0.4358275830745697,0.0,-0.44733601808547974,0.29448652267456055,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,-23.99174690246582,-24.649616241455078,9.441085815429688,0.0,-0.4302169680595398,0.49937009811401367,0.0,-0.41873496770858765,0.30731403827667236,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-22.92146873474121,-20.4241943359375,7.419430732727051,0.0,-0.35646945238113403,-0.055151958018541336,0.0,-0.4000551104545593,-0.08723442256450653,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-23.905925750732422,-20.804489135742188,7.625191688537598,0.0,-0.3631068468093872,0.002322691958397627,0.0,-0.4172371029853821,-0.08169052749872208,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-24.336559295654297,-20.81486701965332,7.655276775360107,0.0,-0.36328795552253723,-0.009490600787103176,0.0,-0.4247530996799469,-0.06099068000912666,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-24.63399887084961,-20.893617630004883,7.711510181427002,0.0,-0.36466240882873535,-0.019088521599769592,0.0,-0.42994436621665955,-0.046448029577732086,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-24.819368362426758,-21.025325775146484,7.779237270355225,0.0,-0.36696115136146545,-0.023837340995669365,0.0,-0.43317967653274536,-0.026975665241479874,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-24.9334659576416,-21.182125091552734,7.870090484619141,0.0,-0.36969780921936035,-0.03607042878866196,0.0,-0.43517109751701355,-0.01366500835865736,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-24.9989013671875,-21.385408401489258,7.983047962188721,0.0,-0.37324580550193787,-0.03466949611902237,0.0,-0.43631312251091003,-0.008361073210835457,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,-25.03257942199707,-21.58318328857422,8.08106517791748,0.0,-0.3766976296901703,-0.036700569093227386,0.0,-0.43690091371536255,-0.006499347276985645,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-25.05487823486328,-21.78893280029297,8.198444366455078,0.0,-0.38028863072395325,-0.03847510740160942,0.0,-0.43729013204574585,-0.0018608481623232365,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-25.082962036132812,-22.013872146606445,8.32184886932373,0.0,-0.3842145502567291,-0.040969181805849075,0.0,-0.4377802610397339,-0.006171991117298603,0.0,0.0,0.0037789999041706324,3405707998,
3735928559,0,-25.12291145324707,-22.247697830200195,8.443614959716797,0.0,-0.38829556107521057,-0.04345659539103508,0.0,-0.4384775161743164,-0.008331811055541039,0.0,0.0,0.004172000102698803,3405707998,
3735928559,0,-25.176355361938477,-22.497333526611328,8.578359603881836,0.0,-0.3926525413990021,-0.048837803304195404,0.0,-0.4394102692604065,-0.010094461031258106,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-25.24398422241211,-22.74110221862793,8.71110725402832,0.0,-0.39690712094306946,-0.033082421869039536,0.0,-0.44059064984321594,-0.024493301287293434,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-25.39214515686035,-22.63595962524414,8.666496276855469,0.0,-0.39507201313972473,0.05669136717915535,0.0,-0.4431765377521515,-0.025359205901622772,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-25.3865966796875,-21.975608825683594,8.33212947845459,0.0,-0.38354673981666565,0.18728241324424744,0.0,-0.4430796802043915,0.03147811442613602,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-25.18436622619629,-20.748205184936523,7.690690517425537,0.0,-0.362124502658844,0.23451612889766693,0.0,-0.43955010175704956,0.043273065239191055,0.0,0.0,0.0034660000819712877,3405707998,
3735928559,0,-24.195098876953125,-18.203088760375977,6.384538650512695,0.0,-0.31770384311676025,0.003532933071255684,0.0,-0.4222841262817383,0.002006152179092169,0.0,0.0,0.003286000108346343,3405707998,
