magic_number, mode, euler[0], euler[1], euler[2], x[0], x[1], x[2], x[3], x[4], x[5], x[6], x[7], dt, footer, 
3735928559,0,546.076416015625,-29.549930572509766,-60.2697868347168,0.0,-0.5157435536384583,-0.0017088238382712007,0.0,9.530832290649414,0.08658435940742493,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,546.559326171875,-29.601945877075195,-60.274173736572266,0.0,-0.5166513919830322,-0.011548200622200966,0.0,9.539259910583496,0.09425324946641922,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,547.0999755859375,-29.66676902770996,-60.28927993774414,0.0,-0.5177828073501587,-0.014072633348405361,0.0,9.54869556427002,0.09917045384645462,0.0,0.0,0.003287999890744686,3405707998,
3735928559,0,547.6875,-29.739988327026367,-60.30563735961914,0.0,-0.5190607309341431,-0.009875237010419369,0.0,9.558950424194336,0.09939644485712051,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,548.2448120117188,-29.765024185180664,-60.3217658996582,0.0,-0.5194976925849915,0.009716437198221684,0.0,9.568676948547363,0.09300793707370758,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,548.7462158203125,-29.62183952331543,-60.29960250854492,0.0,-0.5169986486434937,0.03757105767726898,0.0,9.577427864074707,0.08008458465337753,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,549.1622314453125,-29.364608764648438,-60.247467041015625,0.0,-0.5125091075897217,0.05186730623245239,0.0,9.584689140319824,0.0744602158665657,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,549.5856323242188,-29.125091552734375,-60.20797348022461,0.0,-0.5083287358283997,0.04141887277364731,0.0,9.592079162597656,0.08195222914218903,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,550.05419921875,-28.879146575927734,-60.172054290771484,0.0,-0.5040361881256104,0.04403936117887497,0.0,9.60025691986084,0.08078338205814362,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,550.4949340820312,-28.580690383911133,-60.10448455810547,0.0,-0.49882715940475464,0.06543049216270447,0.0,9.607949256896973,0.07303307950496674,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,550.879150390625,-28.135007858276367,-60.01177978515625,0.0,-0.49104854464530945,0.08998660743236542,0.0,9.614655494689941,0.06275061517953873,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,551.2243041992188,-27.572168350219727,-59.882957458496094,0.0,-0.4812251329421997,0.10571864992380142,0.0,9.62067985534668,0.05609691143035889,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,551.547119140625,-26.989439010620117,-59.751922607421875,0.0,-0.4710545539855957,0.10153581202030182,0.0,9.626313209533691,0.0570678785443306,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,551.8978271484375,-26.453643798828125,-59.62653350830078,0.0,-0.46170318126678467,0.08371032774448395,0.0,9.632433891296387,0.06542348861694336,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,552.291259765625,-26.035442352294922,-59.53125762939453,0.0,-0.45440420508384705,0.06038555130362511,0.0,9.639301300048828,0.07266350090503693,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,552.7364501953125,-25.76140785217285,-59.467796325683594,0.0,-0.44962140917778015,0.03617800399661064,0.0,9.64707088470459,0.08223339170217514,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,553.228515625,-25.604799270629883,-59.43507766723633,0.0,-0.4468880295753479,0.016178714111447334,0.0,9.655658721923828,0.08925560116767883,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,553.713134765625,-25.542814254760742,-59.4189453125,0.0,-0.44580620527267456,0.0034376943949609995,0.0,9.664117813110352,0.09394777566194534,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,554.2252197265625,-25.555574417114258,-59.426944732666016,0.0,-0.4460289180278778,-0.010574677027761936,0.0,9.673054695129395,0.09618230909109116,0.0,0.0,0.0036609999369829893,3405707998,
3735928559,0,554.7964477539062,-25.62548828125,-59.455322265625,0.0,-0.4472491443157196,-0.0036625282373279333,0.0,9.683024406433105,0.09753875434398651,0.0,0.0,0.003607999999076128,3405707998,
3735928559,0,555.314453125,-25.5279541015625,-59.42711639404297,0.0,-0.44554683566093445,0.027356693521142006,0.0,9.692065238952637,0.08587369322776794,0.0,0.0,0.003604999976232648,3405707998,
3735928559,0,555.8151245117188,-25.40235137939453,-59.39220428466797,0.0,-0.44335466623306274,0.013348231092095375,0.0,9.700803756713867,0.08820690959692001,0.0,0.0,0.003386999946087599,3405707998,
3735928559,0,556.3441772460938,-25.362024307250977,-59.38290023803711,0.0,-0.44265082478523254,0.0031405678018927574,0.0,9.710038185119629,0.0955570861697197,0.0,0.0,0.003370000049471855,3405707998,
3735928559,0,556.9091186523438,-25.40371322631836,-59.400413513183594,0.0,-0.44337841868400574,-0.019515249878168106,0.0,9.719898223876953,0.10371068865060806,0.0,0.0,0.0034370000939816236,3405707998,
3735928559,0,557.4890747070312,-25.524078369140625,-59.45166015625,0.0,-0.44547921419143677,-0.030888261273503304,0.0,9.730019569396973,0.1088150218129158,0.0,0.0,0.004189999774098396,3405707998,
3735928559,0,558.0941162109375,-25.732954025268555,-59.53578567504883,0.0,-0.4491247534751892,-0.0470258928835392,0.0,9.740580558776855,0.11540023237466812,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,558.7728271484375,-26.041215896606445,-59.660884857177734,0.0,-0.45450493693351746,-0.06197645142674446,0.0,9.752425193786621,0.12153913825750351,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,559.4901123046875,-26.450368881225586,-59.819786071777344,0.0,-0.46164602041244507,-0.07640904933214188,0.0,9.764944076538086,0.1302056610584259,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,560.272216796875,-26.928569793701172,-60.02226638793945,0.0,-0.4699922204017639,-0.0855921134352684,0.0,9.778594970703125,0.1496947556734085,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,561.1657104492188,-27.436779022216797,-60.254207611083984,0.0,-0.47886213660240173,-0.09508387744426727,0.0,9.794189453125,0.15566855669021606,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,561.9575805664062,-27.881528854370117,-60.46591567993164,0.0,-0.48662447929382324,-0.026097659021615982,0.0,9.80801010131836,0.11541768163442612,0.0,0.0,0.003478999948129058,3405707998,
3735928559,0,562.419677734375,-27.59886932373047,-60.35044479370117,0.0,-0.4816911220550537,0.1147846058011055,0.0,9.816075325012207,0.037550851702690125,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,562.3845825195312,-26.609710693359375,-59.87228012084961,0.0,-0.46442705392837524,0.22407926619052887,0.0,9.815463066101074,-0.04970664903521538,0.0,0.0,0.003352999920025468,3405707998,
3735928559,0,561.9974365234375,-25.112119674682617,-59.154029846191406,0.0,-0.43828916549682617,0.3001493513584137,0.0,9.808706283569336,-0.06739778816699982,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,561.6712646484375,-23.196130752563477,-58.2960090637207,0.0,-0.4048488736152649,0.3501186966896057,0.0,9.80301284790039,-0.04514831304550171,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,561.4761962890625,-21.243701934814453,-57.45159149169922,0.0,-0.3707725405693054,0.32239195704460144,0.0,9.79960823059082,-0.02047816291451454,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,561.5259399414062,-19.581357955932617,-56.74787902832031,0.0,-0.34175917506217957,0.2535126805305481,0.0,9.80047607421875,0.035088833421468735,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,561.9385375976562,-18.319095611572266,-56.20530319213867,0.0,-0.3197285234928131,0.1861944943666458,0.0,9.807677268981934,0.11391259729862213,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,562.8245239257812,-17.490324020385742,-55.81963348388672,0.0,-0.3052637279033661,0.10692411661148071,0.0,9.823141098022461,0.1948648989200592,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,563.9452514648438,-17.13379669189453,-55.63091278076172,0.0,-0.29904115200042725,0.01618131808936596,0.0,9.842700958251953,0.18284821510314941,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,564.9068603515625,-17.1093807220459,-55.61227035522461,0.0,-0.2986150085926056,-0.0009177979081869125,0.0,9.859484672546387,0.15319789946079254,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,565.7415161132812,-17.08426856994629,-55.58885955810547,0.0,-0.29817676544189453,0.012776144780218601,0.0,9.874052047729492,0.1290082037448883,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,566.3390502929688,-16.917184829711914,-55.50224304199219,0.0,-0.29526057839393616,0.033726200461387634,0.0,9.884480476379395,0.08474152535200119,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,566.8118286132812,-16.74715232849121,-55.41490936279297,0.0,-0.29229292273521423,0.028728628531098366,0.0,9.892732620239258,0.07781241834163666,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,567.2498168945312,-16.618234634399414,-55.35155487060547,0.0,-0.290042906999588,0.01698736473917961,0.0,9.900376319885254,0.07411420345306396,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,567.6683349609375,-16.54905128479004,-55.317447662353516,0.0,-0.28883543610572815,0.009708535857498646,0.0,9.907681465148926,0.07230578362941742,0.0,0.0,0.0036239998880773783,3405707998,
3735928559,0,568.083740234375,-16.53234100341797,-55.3138427734375,0.0,-0.28854379057884216,-0.0034008489456027746,0.0,9.914932250976562,0.07216620445251465,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,568.494384765625,-16.57364845275879,-55.34273910522461,0.0,-0.2892647385597229,-0.015422645956277847,0.0,9.922099113464355,0.07483679801225662,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,568.9161376953125,-16.67405128479004,-55.39912796020508,0.0,-0.291017085313797,-0.021009536460042,0.0,9.929460525512695,0.0754677802324295,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,569.354736328125,-16.835010528564453,-55.493534088134766,0.0,-0.2938263714313507,-0.035718027502298355,0.0,9.937114715576172,0.07768896222114563,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,569.8526000976562,-17.039283752441406,-55.620243072509766,0.0,-0.2973916232585907,-0.03920016437768936,0.0,9.945804595947266,0.0890844464302063,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,570.3935546875,-17.290315628051758,-55.77719497680664,0.0,-0.30177295207977295,-0.044621121138334274,0.0,9.955245971679688,0.09252359718084335,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,570.8724975585938,-17.46090316772461,-55.88427734375,0.0,-0.3047502636909485,-0.018729159608483315,0.0,9.963604927062988,0.08533075451850891,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,571.3383178710938,-17.5294189453125,-55.927982330322266,0.0,-0.30594608187675476,-0.007617204915732145,0.0,9.971735000610352,0.08230461180210114,0.0,0.0,0.004217999987304211,3405707998,
3735928559,0,571.798583984375,-17.59769630432129,-55.971656799316406,0.0,-0.30713772773742676,-0.012498012743890285,0.0,9.979768753051758,0.08045868575572968,0.0,0.0,0.003450999967753887,3405707998,
3735928559,0,572.2743530273438,-17.59337043762207,-55.96086883544922,0.0,-0.3070622384548187,0.010827397927641869,0.0,9.988072395324707,0.07991769164800644,0.0,0.0,0.003539999946951866,3405707998,
3735928559,0,572.702880859375,-17.49041175842285,-55.89168930053711,0.0,-0.30526524782180786,0.018950212746858597,0.0,9.995550155639648,0.0707520842552185,0.0,0.0,0.0041240002028644085,3405707998,
3735928559,0,573.0974731445312,-17.405969619750977,-55.839664459228516,0.0,-0.30379149317741394,0.010649196803569794,0.0,10.002437591552734,0.07240943610668182,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,573.5091552734375,-17.38889503479004,-55.8309440612793,0.0,-0.303493469953537,-0.0021270716097205877,0.0,10.009623527526855,0.07502692192792892,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,573.9485473632812,-17.451553344726562,-55.869205474853516,0.0,-0.30458706617355347,-0.01870991662144661,0.0,10.017292022705078,0.08099229633808136,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,574.4140625,-17.589353561401367,-55.96272659301758,0.0,-0.30699214339256287,-0.03121897205710411,0.0,10.025416374206543,0.08489448577165604,0.0,0.0,0.0034650000743567944,3405707998,
3735928559,0,574.9110717773438,-17.80919647216797,-56.11266326904297,0.0,-0.31082913279533386,-0.04357004165649414,0.0,10.034090995788574,0.08896087110042572,0.0,0.0,0.0035329998936504126,3405707998,
3735928559,0,575.4456787109375,-18.10871696472168,-56.32094192504883,0.0,-0.3160567283630371,-0.05637399107217789,0.0,10.043421745300293,0.0951346755027771,0.0,0.0,0.0035649999044835567,3405707998,
3735928559,0,576.023193359375,-18.47962760925293,-56.592987060546875,0.0,-0.3225303590297699,-0.07252077013254166,0.0,10.05350112915039,0.10569427162408829,0.0,0.0,0.0034360000863671303,3405707998,
3735928559,0,576.6495971679688,-18.92046546936035,-56.926551818847656,0.0,-0.3302244246006012,-0.08118931949138641,0.0,10.064434051513672,0.1140173152089119,0.0,0.0,0.0035540000535547733,3405707998,
3735928559,0,577.3629150390625,-19.430574417114258,-57.326698303222656,0.0,-0.3391275107860565,-0.09499040246009827,0.0,10.076884269714355,0.13256147503852844,0.0,0.0,0.003544999985024333,3405707998,
3735928559,0,578.1619262695312,-20.02629280090332,-57.80851364135742,0.0,-0.34952476620674133,-0.10829247534275055,0.0,10.090829849243164,0.14272406697273254,0.0,0.0,0.003544999985024333,3405707998,
3735928559,0,578.97802734375,-20.65488624572754,-58.32898712158203,0.0,-0.36049577593803406,-0.08042484521865845,0.0,10.105072975158691,0.12868210673332214,0.0,0.0,0.0035230000503361225,3405707998,
3735928559,0,579.532470703125,-20.74590492248535,-58.40504837036133,0.0,-0.36208435893058777,0.024550078436732292,0.0,10.114749908447266,0.06814951449632645,0.0,0.0,0.0034940000623464584,3405707998,
3735928559,0,579.8074340820312,-20.551015853881836,-58.204505920410156,0.0,-0.35868290066719055,0.039668355137109756,0.0,10.119548797607422,0.03562653809785843,0.0,0.0,0.003287999890744686,3405707998,
3735928559,0,579.9880981445312,-20.3676700592041,-58.000640869140625,0.0,-0.35548290610313416,0.033973608165979385,0.0,10.122702598571777,0.03311982750892639,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,580.1889038085938,-20.214046478271484,-57.82058334350586,0.0,-0.35280168056488037,0.020649505779147148,0.0,10.126206398010254,0.03894495964050293,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,580.399169921875,-20.111270904541016,-57.67823028564453,0.0,-0.351007878780365,0.03218986466526985,0.0,10.129876136779785,0.03097832202911377,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,580.4591674804688,-19.7337646484375,-57.29144287109375,0.0,-0.3444191813468933,0.10482016205787659,0.0,10.1309232711792,-0.004770544823259115,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,580.4811401367188,-18.972640991210938,-56.596107482910156,0.0,-0.3311350345611572,0.1806415170431137,0.0,10.131307601928711,0.016611196100711823,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,580.6458740234375,-17.688119888305664,-55.49235153198242,0.0,-0.30871590971946716,0.2562742829322815,0.0,10.13418197631836,0.06515711545944214,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,581.1907348632812,-16.150327682495117,-54.19820022583008,0.0,-0.2818763852119446,0.29170989990234375,0.0,10.143691062927246,0.1226610392332077,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,581.9852294921875,-14.377176284790039,-52.66273498535156,0.0,-0.250929057598114,0.3179853856563568,0.0,10.15755844116211,0.15598182380199432,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,582.77001953125,-12.782318115234375,-51.208560943603516,0.0,-0.22309352457523346,0.22982141375541687,0.0,10.171255111694336,0.08504800498485565,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,583.1727294921875,-11.630045890808105,-50.09947967529297,0.0,-0.2029826045036316,0.1562047153711319,0.0,10.178284645080566,0.06421997398138046,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,583.5504150390625,-10.884069442749023,-49.37643051147461,0.0,-0.18996284902095795,0.10750582069158554,0.0,10.18487548828125,0.07223901152610779,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,584.0016479492188,-10.383025169372559,-48.89414978027344,0.0,-0.1812179684638977,0.07618308812379837,0.0,10.19275188446045,0.06994377076625824,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,584.3527221679688,-10.002286911010742,-48.50971221923828,0.0,-0.17457284033298492,0.05540763586759567,0.0,10.19887924194336,0.0556199811398983,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,584.6798095703125,-9.730846405029297,-48.239009857177734,0.0,-0.16983529925346375,0.03568581864237785,0.0,10.204587936401367,0.05830537527799606,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,585.0323486328125,-9.569260597229004,-48.07569885253906,0.0,-0.16701510548591614,0.023905068635940552,0.0,10.210740089416504,0.06354713439941406,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,585.403564453125,-9.486806869506836,-47.994598388671875,0.0,-0.1655760258436203,0.009958617389202118,0.0,10.217219352722168,0.06485328823328018,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,585.7801513671875,-9.449584007263184,-47.971046447753906,0.0,-0.16492635011672974,0.002324130618944764,0.0,10.22379207611084,0.06666389107704163,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,586.1439208984375,-9.454720497131348,-47.9897575378418,0.0,-0.16501601040363312,-0.0022069753613322973,0.0,10.230141639709473,0.06853801757097244,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,586.556640625,-9.495879173278809,-48.04206848144531,0.0,-0.16573436558246613,-0.008336113765835762,0.0,10.237344741821289,0.06748156994581223,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,586.91845703125,-9.491183280944824,-48.0477294921875,0.0,-0.16565239429473877,-0.001387988100759685,0.0,10.243659973144531,0.0727766826748848,0.0,0.0,0.003286000108346343,3405707998,
